pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_9.9_4,9..9_26.9_13,1.966968231645555,1.966968231645555,-0.25413761265503887
9..9_9.9_4,9..9_27.9_13,-0.13977986451119123,-0.13977986451119123,-0.19045618627421398
9..9_9.9_4,9..9_28.9_14,0.32680366521505433,0.32680366521505433,-0.027150888918215425
9..9_9.9_4,9..9_29.9_14,-0.18947865559190055,-0.18947865559190055,-0.049347255550610813
9..9_9.9_4,9..9_30.9_15,1.0823866229193457,1.0823866229193457,0.060697028403744975
9..9_9.9_4,9..9_31.9_15,1.0823866229193457,1.0823866229193457,0.060697028403744975
9..9_9.9_4,9..9_32.9_16,-0.6279461410078853,-0.6279461410078853,0.006506032154830985
9..9_9.9_4,9..9_33.9_16,0.5550888396332685,0.5550888396332685,-0.01718739122877582
9..9_9.9_4,9..9_34.9_17,-1.2656384956907547,-1.2656384956907547,-0.07120561432384205
9..9_9.9_4,9..9_35.9_17,-1.2936157841851899,-1.2936157841851899,-0.08290059098057437
9..9_9.9_4,9..9_36.9_18,-0.0976926950999818,-0.0976926950999818,-0.03237359686935939
9..9_9.9_4,9..9_37.9_18,1.2673680901285622,1.2673680901285622,0.2902376332531473
9..9_9.9_4,9..9_38.9_19,0.8237522276020939,0.8237522276020939,-0.04277413301899879
9..9_9.9_4,9..9_39.9_19,0.941784866478491,0.941784866478491,0.43017164127922836
9..9_9.9_4,9..9_40.9_20,1.3328863827118316,1.3328863827118316,-0.05783074879618637
9..9_9.9_4,9..9_41.9_20,1.3328863827118316,1.3328863827118316,-0.05783074879618637
9..9_9.9_4,9..9_42.9_21,-0.9234014470313182,-0.9234014470313182,0.002504354393907998
9..9_9.9_4,9..9_43.9_21,-0.9234014470313182,-0.9234014470313182,0.002504354393907998
9..9_9.9_4,9..9_44.9_22,0.5874175697429302,0.5874175697429302,0.4084923808882677
9..9_9.9_4,9..9_45.9_22,0.37309639677346357,0.37309639677346357,0.27439479164378316
9..9_9.9_4,9..9_46.9_23,0.12105471236609196,0.12105471236609196,-0.06960147055393047
9..9_9.9_4,9..9_47.9_23,0.12105471236609196,0.12105471236609196,-0.06960147055393047
9..9_9.9_4,9..9_48.9_24,0.7264272713041117,0.7264272713041117,0.081457756981353
9..9_9.9_4,9..9_49.9_24,-1.4796452070630215,-1.4796452070630215,-0.12739466246357242
9..9_9.9_4,9..9_50.9_25,-1.5400833714447435,-1.5400833714447435,-0.11681642155292904
9..9_9.9_4,9..9_51.9_25,-0.38281085238428914,-0.38281085238428914,-0.16737583627922867
9..9_9.9_4,9..9_52.9_26,0.7317171701548358,0.7317171701548358,-0.13744732944883437
9..9_9.9_4,9..9_53.9_26,-0.18948481974261283,-0.18948481974261283,0.08926039162927095
9..9_9.9_4,9..9_54.9_27,-0.7294220109312592,-0.7294220109312592,-0.06188733446627429
9..9_9.9_4,9..9_55.9_27,-0.6113893720548619,-0.6113893720548619,0.4110584416687298
9..9_9.9_4,9..9_56.9_28,-0.6596518779287419,-0.6596518779287419,-0.055917762477069574
9..9_9.9_4,9..9_57.9_28,-0.788783741632003,-0.788783741632003,-0.059351932285829925
9..9_9.9_4,9..9_58.9_29,0.6089242147773468,0.6089242147773468,0.13402192718777567
9..9_9.9_4,9..9_59.9_29,0.6089242147773468,0.6089242147773468,0.13402192718777567
9..9_9.9_4,9..9_60.9_30,-0.5880891651443623,-0.5880891651443623,-0.06015710154613259
9..9_9.9_4,9..9_61.9_30,-0.5880891651443623,-0.5880891651443623,-0.06015710154613259
9..9_9.9_4,9..9_62.9_31,0.13689328632728803,0.13689328632728803,-0.09376885447350461
9..9_9.9_4,9..9_63.9_31,-0.7704553639728915,-0.7704553639728915,-0.07382837141667645
9..9_9.9_4,9..9_64.9_32,0.979508146308257,0.979508146308257,-0.11008687617782119
9..9_9.9_4,9..9_65.9_32,0.979508146308257,0.979508146308257,-0.11008687617782119
9..9_9.9_4,9..9_66.9_33,-0.46805193506642623,-0.46805193506642623,0.05355260831342092
9..9_9.9_4,9..9_67.9_33,-0.46805193506642623,-0.46805193506642623,0.05355260831342092
9..9_9.9_4,9..9_68.9_34,0.9959711226487709,0.9959711226487709,0.0827599160503656
9..9_9.9_4,9..9_69.9_34,0.6471382993525077,0.6471382993525077,-0.17165279921587273
9..9_9.9_4,9..9_70.9_35,0.5649389922474441,0.5649389922474441,0.008098566323080647
9..9_9.9_4,9..9_71.9_35,0.5649389922474441,0.5649389922474441,0.008098566323080647
9..9_9.9_4,9..9_72.9_36,1.1403371464650565,1.1403371464650565,-0.18746184447370895
9..9_9.9_4,9..9_73.9_36,0.2348641053654642,0.2348641053654642,-0.02495148859336934
9..9_9.9_4,9..9_74.9_37,0.5174579728974301,0.5174579728974301,-0.08190162538704479
9..9_9.9_4,9..9_75.9_37,-0.12076081627281603,-0.12076081627281603,-0.08309592003430279
9..9_9.9_4,9..9_76.9_38,0.5805171478921076,0.5805171478921076,-0.06467161952633764
9..9_9.9_4,9..9_77.9_38,-0.10805497149197506,-0.10805497149197506,-0.08275219891632718
9..9_9.9_4,9..9_78.9_39,-0.8602595203016596,-0.8602595203016596,-0.08293590187440099
9..9_9.9_4,9..9_79.9_39,1.5108771464481332,1.5108771464481332,-0.029617859128280806
9..9_9.9_4,9..9_80.9_40,0.814342162481067,0.814342162481067,-0.06674890717100317
9..9_9.9_4,9..9_81.9_40,0.814342162481067,0.814342162481067,-0.06674890717100317
9..9_9.9_4,9..9_82.9_41,-0.4196458065317995,-0.4196458065317995,0.4079085872303788
9..9_9.9_4,9..9_83.9_41,-0.790961723151606,-0.790961723151606,-0.1716121427891745
9..9_9.9_4,9..9_84.9_42,0.9580818816042501,0.9580818816042501,0.04398791045755069
9..9_9.9_4,9..9_85.9_42,0.22417813955312335,0.22417813955312335,0.008956774244238186
9..9_9.9_4,9..9_86.9_43,0.1830317978909026,0.1830317978909026,-0.0014954862100144775
9..9_9.9_4,9..9_87.9_43,-0.16892159454865371,-0.16892159454865371,0.13850370812235197
9..9_9.9_4,9..9_88.9_44,-0.31090618662947606,-0.31090618662947606,-0.010332704916328463
9..9_9.9_4,9..9_89.9_44,-0.31090618662947606,-0.31090618662947606,-0.010332704916328463
9..9_9.9_4,9..9_90.9_45,-1.0824123505546008,-1.0824123505546008,-0.17990525033293947
9..9_9.9_4,9..9_91.9_45,-1.7970902446383106,-1.7970902446383106,-0.16134905622775714
9..9_9.9_4,9..9_92.9_46,-1.029304558589646,-1.029304558589646,-0.006343498652028811
9..9_9.9_4,9..9_93.9_46,-1.029304558589646,-1.029304558589646,-0.006343498652028811
9..9_9.9_4,9..9_94.9_47,-0.04221635899919344,-0.04221635899919344,-0.04068710247623251
9..9_9.9_4,9..9_95.9_47,0.570684147521195,0.570684147521195,-0.017152706868950506
9..9_9.9_4,9..9_96.9_48,-0.5958151895811562,-0.5958151895811562,-0.06252012490114008
9..9_9.9_4,9..9_97.9_48,0.8011697508863462,0.8011697508863462,0.08259797109252784
9..9_9.9_4,9..9_98.9_49,-0.7395549087043392,-0.7395549087043392,-0.17325694490257024
9..9_9.9_4,9..9_99.9_49,0.7531707737558102,0.7531707737558102,-0.06613490204543099
9..9_10.9_5,9..9_10.9_5,0.32686269699421344,0.32686269699421344,0.9878340416500004
9..9_10.9_5,9..9_11.9_5,-0.48287804309926385,-0.48287804309926385,-0.10797654630022563
9..9_10.9_5,9..9_12.9_6,-0.5618454178423311,-0.5618454178423311,-0.20468095676622886
9..9_10.9_5,9..9_13.9_6,0.389619147638571,0.389619147638571,-0.060505766521558306
9..9_10.9_5,9..9_14.9_7,-0.00025997801629662595,-0.00025997801629662595,0.11784959160918682
9..9_10.9_5,9..9_15.9_7,-0.00025997801629662595,-0.00025997801629662595,0.11784959160918682
9..9_10.9_5,9..9_16.9_8,0.395152332360179,0.395152332360179,-0.08347796220646553
9..9_10.9_5,9..9_17.9_8,-0.5844914763170842,-0.5844914763170842,0.019629216651457483
9..9_10.9_5,9..9_18.9_9,0.053038775469817764,0.053038775469817764,0.011190394505769918
9..9_10.9_5,9..9_19.9_9,-0.49404012785411966,-0.49404012785411966,-0.1268242306082844
9..9_10.9_5,9..9_20.9_10,-1.3182608562802869,-1.3182608562802869,0.022630410169945825
9..9_10.9_5,9..9_21.9_10,-1.3182608562802869,-1.3182608562802869,0.022630410169945825
9..9_10.9_5,9..9_22.9_11,-0.8680775652091245,-0.8680775652091245,-0.21040594905560006
9..9_10.9_5,9..9_23.9_11,-0.029988873121658245,-0.029988873121658245,0.08459260820595906
9..9_10.9_5,9..9_24.9_12,-0.6121167210691086,-0.6121167210691086,-0.18216722661495846
9..9_10.9_5,9..9_25.9_12,-0.08459846942303449,-0.08459846942303449,-0.1522284260950229
9..9_10.9_5,9..9_26.9_13,1.3388959951232564,1.3388959951232564,-0.09335540817933025
9..9_10.9_5,9..9_27.9_13,-0.09514678365513614,-0.09514678365513614,0.045365587781487145
9..9_10.9_5,9..9_28.9_14,0.22245205159311626,0.22245205159311626,0.06006030816661513
9..9_10.9_5,9..9_29.9_14,-0.1289762635978604,-0.1289762635978604,0.07567869661951991
9..9_10.9_5,9..9_30.9_15,0.7367699647031425,0.7367699647031425,-0.008227113640722579
9..9_10.9_5,9..9_31.9_15,0.7367699647031425,0.7367699647031425,-0.008227113640722579
9..9_10.9_5,9..9_32.9_16,-0.4274367830766593,-0.4274367830766593,-0.09243264723790257
9..9_10.9_5,9..9_33.9_16,0.37784353217582795,0.37784353217582795,0.029384427795723575
9..9_10.9_5,9..9_34.9_17,-0.8615077182698146,-0.8615077182698146,-0.09314539589843837
9..9_10.9_5,9..9_35.9_17,-0.8805515843155155,-0.8805515843155155,-0.08265207932589307
9..9_10.9_5,9..9_36.9_18,-0.06649845997397534,-0.06649845997397534,0.1202826828760563
9..9_10.9_5,9..9_37.9_18,0.8626850362502023,0.8626850362502023,0.09169883538316916
9..9_10.9_5,9..9_38.9_19,0.5607200669365203,0.5607200669365203,-0.045053088515713435
9..9_10.9_5,9..9_39.9_19,0.6410637272676422,0.6410637272676422,-0.041002018535899284
9..9_10.9_5,9..9_40.9_20,0.9072826958034862,0.9072826958034862,0.12931962065296151
9..9_10.9_5,9..9_41.9_20,0.9072826958034862,0.9072826958034862,0.12931962065296151
9..9_10.9_5,9..9_42.9_21,-0.6285503138436239,-0.6285503138436239,-0.02603832146747107
9..9_10.9_5,9..9_43.9_21,-0.6285503138436239,-0.6285503138436239,-0.02603832146747107
9..9_10.9_5,9..9_44.9_22,0.3998493818763261,0.3998493818763261,-0.10371046328422738
9..9_10.9_5,9..9_45.9_22,0.25396306020509424,0.25396306020509424,-0.10146008909691119
9..9_10.9_5,9..9_46.9_23,0.08240075613329213,0.08240075613329213,-0.005983453423716669
9..9_10.9_5,9..9_47.9_23,0.08240075613329213,0.08240075613329213,-0.005983453423716669
9..9_10.9_5,9..9_48.9_24,0.4944719231605025,0.4944719231605025,-0.18973827753623715
9..9_10.9_5,9..9_49.9_24,-1.0071799890141748,-1.0071799890141748,-0.01120717520169266
9..9_10.9_5,9..9_50.9_25,-1.0483196550959146,-1.0483196550959146,-0.12358717507737312
9..9_10.9_5,9..9_51.9_25,-0.260575594918609,-0.260575594918609,-0.24826837604760102
9..9_10.9_5,9..9_52.9_26,0.49807270545677595,0.49807270545677595,0.042714969801837255
9..9_10.9_5,9..9_53.9_26,-0.12898045947482945,-0.12898045947482945,0.06531189009213882
9..9_10.9_5,9..9_54.9_27,-0.4965104130703626,-0.4965104130703626,0.09210463651060903
9..9_10.9_5,9..9_55.9_27,-0.4161667527392407,-0.4161667527392407,0.09615570777964223
9..9_10.9_5,9..9_56.9_28,-0.44901856742009655,-0.44901856742009655,0.09831907585482746
9..9_10.9_5,9..9_57.9_28,-0.5369173612966281,-0.5369173612966281,0.03452350393289233
9..9_10.9_5,9..9_58.9_29,0.4144887443438266,0.4144887443438266,-0.04500139235588337
9..9_10.9_5,9..9_59.9_29,0.4144887443438266,0.4144887443438266,-0.04500139235588337
9..9_10.9_5,9..9_60.9_30,-0.4003065302831249,-0.4003065302831249,-0.07326313172746754
9..9_10.9_5,9..9_61.9_30,-0.4003065302831249,-0.4003065302831249,-0.07326313172746754
9..9_10.9_5,9..9_62.9_31,0.09318191817949759,0.09318191817949759,-0.04154788691215155
9..9_10.9_5,9..9_63.9_31,-0.5244414142782255,-0.5244414142782255,-0.07980773277046109
9..9_10.9_5,9..9_64.9_32,0.6667415940854164,0.6667415940854164,0.03309245704761686
9..9_10.9_5,9..9_65.9_32,0.6667415940854164,0.6667415940854164,0.03309245704761686
9..9_10.9_5,9..9_66.9_33,-0.31859836437005257,-0.31859836437005257,0.002479806926709435
9..9_10.9_5,9..9_67.9_33,-0.31859836437005257,-0.31859836437005257,0.002479806926709435
9..9_10.9_5,9..9_68.9_34,0.6779477807108519,0.6779477807108519,-0.016260399030372803
9..9_10.9_5,9..9_69.9_34,0.44050069714093926,0.44050069714093926,0.06654362509327849
9..9_10.9_5,9..9_70.9_35,0.38454843450942555,0.38454843450942555,-0.023284787181980536
9..9_10.9_5,9..9_71.9_35,0.38454843450942555,0.38454843450942555,-0.023284787181980536
9..9_10.9_5,9..9_72.9_36,0.7762163180515832,0.7762163180515832,0.40511828530113464
9..9_10.9_5,9..9_73.9_36,0.15986969439204016,0.15986969439204016,0.4444130450090943
9..9_10.9_5,9..9_74.9_37,0.3522285700452601,0.3522285700452601,0.05472021067164336
9..9_10.9_5,9..9_75.9_37,-0.08220070394335904,-0.08220070394335904,-0.2321557355517773
9..9_10.9_5,9..9_76.9_38,0.395152332360179,0.395152332360179,-0.08347796220646553
9..9_10.9_5,9..9_77.9_38,-0.07355195994331298,-0.07355195994331298,-0.05137641109896213
9..9_10.9_5,9..9_78.9_39,-0.5855702232338331,-0.5855702232338331,-0.08649383475753021
9..9_10.9_5,9..9_79.9_39,1.0284392640191782,1.0284392640191782,-0.04465661066855318
9..9_10.9_5,9..9_80.9_40,0.554314727845786,0.554314727845786,-0.07805033747812548
9..9_10.9_5,9..9_81.9_40,0.554314727845786,0.554314727845786,-0.07805033747812548
9..9_10.9_5,9..9_82.9_41,-0.285648787151811,-0.285648787151811,-0.0941068414317093
9..9_10.9_5,9..9_83.9_41,-0.5383998919685187,-0.5383998919685187,0.06444754387748734
9..9_10.9_5,9..9_84.9_42,0.6521569457209404,0.6521569457209404,-0.08330455978824994
9..9_10.9_5,9..9_85.9_42,0.15259586220706495,0.15259586220706495,0.08365371104370999
9..9_10.9_5,9..9_86.9_43,0.12458795075267812,0.12458795075267812,-0.005129158175168151
9..9_10.9_5,9..9_87.9_43,-0.11498327364535808,-0.11498327364535808,-0.06491320383470622
9..9_10.9_5,9..9_88.9_44,-0.21163079374647506,-0.21163079374647506,-0.02869664334020927
9..9_10.9_5,9..9_89.9_44,-0.21163079374647506,-0.21163079374647506,-0.02869664334020927
9..9_10.9_5,9..9_90.9_45,-0.7367874772522793,-0.7367874772522793,-0.00754008242185939
9..9_10.9_5,9..9_91.9_45,-1.2232617145058629,-1.2232617145058629,0.07355369931209933
9..9_10.9_5,9..9_92.9_46,-0.7006375238225635,-0.7006375238225635,0.06089025619037664
9..9_10.9_5,9..9_93.9_46,-0.7006375238225635,-0.7006375238225635,0.06089025619037664
9..9_10.9_5,9..9_94.9_47,-0.02873626176738942,-0.02873626176738942,-0.053142515273943196
9..9_10.9_5,9..9_95.9_47,0.3884591053904448,0.3884591053904448,0.0023233589294239573
9..9_10.9_5,9..9_96.9_48,-0.4055655593870133,-0.4055655593870133,-0.025872542770238333
9..9_10.9_5,9..9_97.9_48,0.5453483963888045,0.5453483963888045,0.011970559292143558
9..9_10.9_5,9..9_98.9_49,-0.5034077772621676,-0.5034077772621676,-0.020618321771100945
9..9_10.9_5,9..9_99.9_49,0.5126759631404428,0.5126759631404428,-0.048056937957677695
9..9_11.9_5,9..9_11.9_5,0.7133613185340096,0.7133613185340096,0.8767161701001828
9..9_11.9_5,9..9_12.9_6,0.8300207346597157,0.8300207346597157,-0.05633117598978905
9..9_11.9_5,9..9_13.9_6,-0.5755888735417459,-0.5755888735417459,-0.14034740860412592
9..9_11.9_5,9..9_14.9_7,0.00038406853064779583,0.00038406853064779583,-0.0757316967605233
9..9_11.9_5,9..9_15.9_7,0.00038406853064779583,0.00038406853064779583,-0.0757316967605233
9..9_11.9_5,9..9_16.9_8,-0.5837631113334758,-0.5837631113334758,0.021661424084570655
9..9_11.9_5,9..9_17.9_8,0.8634760187920433,0.8634760187920433,-0.0012691190857704589
9..9_11.9_5,9..9_18.9_9,-0.07835479650252121,-0.07835479650252121,-0.06675334865425872
9..9_11.9_5,9..9_19.9_9,0.7298511954544963,0.7298511954544963,-0.013117507529022807
9..9_11.9_5,9..9_20.9_10,1.9474820113420717,1.9474820113420717,0.11514648181863475
9..9_11.9_5,9..9_21.9_10,1.9474820113420717,1.9474820113420717,0.11514648181863475
9..9_11.9_5,9..9_22.9_11,1.2824210281602628,1.2824210281602628,0.45316304191761475
9..9_11.9_5,9..9_23.9_11,0.044302909144737335,0.044302909144737335,-0.03733086632973103
9..9_11.9_5,9..9_24.9_12,0.9042871124061669,0.9042871124061669,-0.1203535611903267
9..9_11.9_5,9..9_25.9_12,0.12497829743144719,0.12497829743144719,-0.1443026810791059
9..9_11.9_5,9..9_26.9_13,-1.977966540642003,-1.977966540642003,0.02673880496622872
9..9_11.9_5,9..9_27.9_13,0.14056144405916876,0.14056144405916876,-0.06655078814866393
9..9_11.9_5,9..9_28.9_14,-0.32863098892744597,-0.32863098892744597,-0.053234758998412415
9..9_11.9_5,9..9_29.9_14,0.19053812608507056,0.19053812608507056,0.026308146613162768
9..9_11.9_5,9..9_30.9_15,-1.0884387910941868,-1.0884387910941868,0.02485500206635062
9..9_11.9_5,9..9_31.9_15,-1.0884387910941868,-1.0884387910941868,0.02485500206635062
9..9_11.9_5,9..9_32.9_16,0.6314573038120522,0.6314573038120522,-0.15316995694438404
9..9_11.9_5,9..9_33.9_16,-0.5581926206097712,-0.5581926206097712,-0.019042224108299723
9..9_11.9_5,9..9_34.9_17,1.2727153172832222,1.2727153172832222,0.33147396698231396
9..9_11.9_5,9..9_35.9_17,1.300849040873453,1.300849040873453,-0.09755883700629765
9..9_11.9_5,9..9_36.9_18,0.0982389441090502,0.0982389441090502,-0.13222581004382516
9..9_11.9_5,9..9_37.9_18,-1.2744545827537181,-1.2744545827537181,0.06599661641615778
9..9_11.9_5,9..9_38.9_19,-0.828358240749597,-0.828358240749597,-0.050872586990066956
9..9_11.9_5,9..9_39.9_19,-0.9470508594940689,-0.9470508594940689,0.09562048131246294
9..9_11.9_5,9..9_40.9_20,-1.340339221074126,-1.340339221074126,0.00610177762958102
9..9_11.9_5,9..9_41.9_20,-1.340339221074126,-1.340339221074126,0.00610177762958102
9..9_11.9_5,9..9_42.9_21,0.9285646490997732,0.9285646490997732,0.41853060269601977
9..9_11.9_5,9..9_43.9_21,0.9285646490997732,0.9285646490997732,0.41853060269601977
9..9_11.9_5,9..9_44.9_22,-0.5907021169145795,-0.5907021169145795,-0.08779967128657112
9..9_11.9_5,9..9_45.9_22,-0.37518256643861525,-0.37518256643861525,-0.04110030265105135
9..9_11.9_5,9..9_46.9_23,-0.12173159016750137,-0.12173159016750137,0.3868722474828987
9..9_11.9_5,9..9_47.9_23,-0.12173159016750137,-0.12173159016750137,0.3868722474828987
9..9_11.9_5,9..9_48.9_24,-0.7304890916552036,-0.7304890916552036,-0.05763019711032385
9..9_11.9_5,9..9_49.9_24,1.4879186478489859,1.4879186478489859,-0.12671160103683987
9..9_11.9_5,9..9_50.9_25,1.5486947524151775,1.5486947524151775,-0.03313389511599604
9..9_11.9_5,9..9_51.9_25,0.38495134045825957,0.38495134045825957,0.021771304237458537
9..9_11.9_5,9..9_52.9_26,-0.7358085689918352,-0.7358085689918352,-0.012309922300852328
9..9_11.9_5,9..9_53.9_26,0.19054432470265076,0.19054432470265076,0.045008735403952206
9..9_11.9_5,9..9_54.9_27,0.7335005763783082,0.7335005763783082,0.0014549413361667864
9..9_11.9_5,9..9_55.9_27,0.614807957633836,0.614807957633836,0.14794800545510567
9..9_11.9_5,9..9_56.9_28,0.663340323459699,0.663340323459699,-0.0971064538080585
9..9_11.9_5,9..9_57.9_28,0.7931942283812402,0.7931942283812402,-0.06595774935847858
9..9_11.9_5,9..9_58.9_29,-0.6123290164217221,-0.6123290164217221,0.3662742972632211
9..9_11.9_5,9..9_59.9_29,-0.6123290164217221,-0.6123290164217221,0.3662742972632211
9..9_11.9_5,9..9_60.9_30,0.5913774675437914,0.5913774675437914,-0.11014067501546486
9..9_11.9_5,9..9_61.9_30,0.5913774675437914,0.5913774675437914,-0.11014067501546486
9..9_11.9_5,9..9_62.9_31,-0.13765872556435552,-0.13765872556435552,-0.06663841565574793
9..9_11.9_5,9..9_63.9_31,0.7747633675413353,0.7747633675413353,0.03139232549380227
9..9_11.9_5,9..9_64.9_32,-0.9849850691605512,-0.9849850691605512,-0.08328332601753423
9..9_11.9_5,9..9_65.9_32,-0.9849850691605512,-0.9849850691605512,-0.08328332601753423
9..9_11.9_5,9..9_66.9_33,0.47066904891983063,0.47066904891983063,-0.16650242954933472
9..9_11.9_5,9..9_67.9_33,0.47066904891983063,0.47066904891983063,-0.16650242954933472
9..9_11.9_5,9..9_68.9_34,-1.0015400982845728,-1.0015400982845728,-0.10783402122678311
9..9_11.9_5,9..9_69.9_34,-0.6507567751698625,-0.6507567751698625,-0.025171270634817885
9..9_11.9_5,9..9_70.9_35,-0.5680978503829827,-0.5680978503829827,-0.07906761373020688
9..9_11.9_5,9..9_71.9_35,-0.5680978503829827,-0.5680978503829827,-0.07906761373020688
9..9_11.9_5,9..9_72.9_36,-1.1467133451728813,-1.1467133451728813,0.020867832081473192
9..9_11.9_5,9..9_73.9_36,-0.23617734874246712,-0.23617734874246712,-0.12999987823090872
9..9_11.9_5,9..9_74.9_37,-0.5203513407653191,-0.5203513407653191,-0.046988125935636435
9..9_11.9_5,9..9_75.9_37,0.1214360507533041,0.1214360507533041,0.04882716417235784
9..9_11.9_5,9..9_76.9_38,-0.5837631113334758,-0.5837631113334758,0.021661424084570655
9..9_11.9_5,9..9_77.9_38,0.1086591612017788,0.1086591612017788,-0.16684527047564185
9..9_11.9_5,9..9_78.9_39,0.8650696640900514,0.8650696640900514,-0.09495025543287067
9..9_11.9_5,9..9_79.9_39,-1.5193252207204901,-1.5193252207204901,-0.1356597418851915
9..9_11.9_5,9..9_80.9_40,-0.8188955592201234,-0.8188955592201234,-0.09188689026896418
9..9_11.9_5,9..9_81.9_40,-0.8188955592201234,-0.8188955592201234,-0.09188689026896418
9..9_11.9_5,9..9_82.9_41,0.4219922573666659,0.4219922573666659,0.4277455693450014
9..9_11.9_5,9..9_83.9_41,0.7953843880912967,0.7953843880912967,-0.06227262705615347
9..9_11.9_5,9..9_84.9_42,-0.9634389994306862,-0.9634389994306862,-0.1669160687265479
9..9_11.9_5,9..9_85.9_42,-0.2254316323189884,-0.2254316323189884,-0.12599357773892947
9..9_11.9_5,9..9_86.9_43,-0.18405522075914868,-0.18405522075914868,-0.05759061345036008
9..9_11.9_5,9..9_87.9_43,0.16986612017094327,0.16986612017094327,-0.013345948331384277
9..9_11.9_5,9..9_88.9_44,0.31264461954081885,0.31264461954081885,-0.048334446634045
9..9_11.9_5,9..9_89.9_44,0.31264461954081885,0.31264461954081885,-0.048334446634045
9..9_11.9_5,9..9_90.9_45,1.088464662585595,1.088464662585595,-0.12121789311708014
9..9_11.9_5,9..9_91.9_45,1.8071386803410567,1.8071386803410567,-0.09802061177556154
