pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_36.9_18,9..9_72.9_36,0.13224674803454878,0.13818434060319112,-0.09262557440432213
9..9_36.9_18,9..9_73.9_36,1.6118321550623438,0.16813027872918163,-0.08904413914042265
9..9_36.9_18,9..9_74.9_37,-0.6654258174094392,-0.09239888312345405,-0.13759505809891615
9..9_36.9_18,9..9_75.9_37,-0.7928756079638727,-0.07608645541211577,0.01620889381905677
9..9_36.9_18,9..9_76.9_38,-0.5271535707757801,-0.029498924275591663,-0.02954708191256498
9..9_36.9_18,9..9_77.9_38,0.50659768178652,-0.029498924275591663,-0.02954708191256498
9..9_36.9_18,9..9_78.9_39,2.4615534876753324,0.05844973387314238,-0.08230372169664608
9..9_36.9_18,9..9_79.9_39,1.0278248072927632,-0.15470119410518843,-0.15742373942371604
9..9_36.9_18,9..9_80.9_40,-3.7981981672072136,-0.22373417906271958,-0.06543615961839588
9..9_36.9_18,9..9_81.9_40,-2.023587120013984,-0.22373417906271958,-0.06543615961839588
9..9_36.9_18,9..9_82.9_41,0.03343175043477281,0.10275309572502757,-0.02886294382887026
9..9_36.9_18,9..9_83.9_41,1.2133243022391058,0.10275309572502757,-0.02886294382887026
9..9_36.9_18,9..9_84.9_42,2.4725596819425957,0.0770440612320817,-0.06396000016631502
9..9_36.9_18,9..9_85.9_42,1.5958050097244052,0.0770440612320817,-0.06396000016631502
9..9_36.9_18,9..9_86.9_43,2.57217853394536,0.2275260319086096,-0.03275159048369689
9..9_36.9_18,9..9_87.9_43,2.5645263160364147,0.2275260319086096,-0.03275159048369689
9..9_36.9_18,9..9_88.9_44,1.752378435119138,0.0653283422886564,-0.1215322283236879
9..9_36.9_18,9..9_89.9_44,1.0419861814602673,0.0653283422886564,-0.1215322283236879
9..9_36.9_18,9..9_90.9_45,-1.6083399284817355,-0.09258858768974484,-0.05679424218214527
9..9_36.9_18,9..9_91.9_45,-2.4753029747834128,0.030242604216300976,-0.13521016781515102
9..9_36.9_18,9..9_92.9_46,-0.5430580983746612,-0.06308004431313806,0.09996133121632789
9..9_36.9_18,9..9_93.9_46,0.43202645403483664,-0.06308004431313806,0.09996133121632789
9..9_36.9_18,9..9_94.9_47,-0.5502776777746168,-0.021834731574099774,-0.10283948557065256
9..9_36.9_18,9..9_95.9_47,1.1915247436582623,-0.03419226617827347,0.015809249094006488
9..9_36.9_18,9..9_96.9_48,-2.105004938310413,-0.24982214052312882,0.05313593442880204
9..9_36.9_18,9..9_97.9_48,-0.7282698191267628,-0.24982214052312882,0.05313593442880204
9..9_36.9_18,9..9_98.9_49,1.9370472446253426,0.06770705279926253,-0.1155463651716287
9..9_36.9_18,9..9_99.9_49,0.525101152488286,0.06770705279926253,-0.1155463651716287
9..9_37.9_18,9..9_37.9_18,0.13001063946863675,0.516183716811529,1.0346526007615195
9..9_37.9_18,9..9_38.9_19,0.07683822508436755,0.4578467391140343,0.5975154270989639
9..9_37.9_18,9..9_39.9_19,0.41775173206184263,0.7531113105492724,0.49581660433846314
9..9_37.9_18,9..9_40.9_20,0.6951554773299334,0.5372717041141319,-0.21727177130221634
9..9_37.9_18,9..9_41.9_20,0.23032584013211008,0.5372717041141319,-0.21727177130221634
9..9_37.9_18,9..9_42.9_21,0.31038554212781544,0.8222243638299473,-0.07865234537006052
9..9_37.9_18,9..9_43.9_21,0.12291739767981982,0.8222243638299473,-0.07865234537006052
9..9_37.9_18,9..9_44.9_22,0.03206498201309598,-0.5239059491498513,-0.09205967496969228
9..9_37.9_18,9..9_45.9_22,-0.06718725699916425,-0.5239059491498513,-0.09205967496969228
9..9_37.9_18,9..9_46.9_23,0.1433647988074802,0.9414873610042628,-0.004405321022542084
9..9_37.9_18,9..9_47.9_23,0.13380436963560063,0.3968846724746095,-0.05856648466864323
9..9_37.9_18,9..9_48.9_24,-0.03161170879326317,-0.5760573973101182,-0.10192033820250264
9..9_37.9_18,9..9_49.9_24,0.038994126606406394,-0.5760573973101182,-0.10192033820250264
9..9_37.9_18,9..9_50.9_25,-0.0982066255224269,0.5942674511263032,0.005072305976334957
9..9_37.9_18,9..9_51.9_25,0.2729085668602059,0.5942674511263032,0.005072305976334957
9..9_37.9_18,9..9_52.9_26,-0.5659906199480907,-0.48074823089974394,-0.28986545374682887
9..9_37.9_18,9..9_53.9_26,0.06259405809316505,-0.48074823089974394,-0.28986545374682887
9..9_37.9_18,9..9_54.9_27,0.07700347428894497,0.9477828639915276,0.03909809939968396
9..9_37.9_18,9..9_55.9_27,0.2343209600709766,0.9122065699777197,0.016434758814344474
9..9_37.9_18,9..9_56.9_28,0.5292269847341958,1.0604001936472227,0.5333529033003203
9..9_37.9_18,9..9_57.9_28,0.5534443262022388,0.02107252124601244,0.019094908115304655
9..9_37.9_18,9..9_58.9_29,0.1801607567407825,0.41813866419091955,-0.05923296283244137
9..9_37.9_18,9..9_59.9_29,0.08227336759189514,0.009121809702625331,-0.04286288001209066
9..9_37.9_18,9..9_60.9_30,-0.7233207341077044,-0.6795890101500058,-0.32159264812739996
9..9_37.9_18,9..9_61.9_30,0.3536044527199369,0.20262484415845403,-0.10177759017382321
9..9_37.9_18,9..9_62.9_31,0.5538532087243242,0.01613886386880597,-0.09162608540920986
9..9_37.9_18,9..9_63.9_31,-0.2692550476181517,-0.6979408630664748,-0.2793286216940383
9..9_37.9_18,9..9_64.9_32,0.026831988069448982,0.4578467391140343,0.5975154270989639
9..9_37.9_18,9..9_65.9_32,-0.7572647034802251,-1.4872308380232093,0.06135593384067185
9..9_37.9_18,9..9_66.9_33,-0.3367447454455918,-0.3110614381929465,0.03457910630278726
9..9_37.9_18,9..9_67.9_33,-0.10139555074345204,-0.9392549915027923,-0.0775938826166185
9..9_37.9_18,9..9_68.9_34,0.29474012863319227,0.18669323651575162,-0.10260547172966611
9..9_37.9_18,9..9_69.9_34,-0.22957862293609863,0.03710552915395489,-0.06978624807341309
9..9_37.9_18,9..9_70.9_35,0.40196252379995506,0.06155250106700547,-0.0998613996779753
9..9_37.9_18,9..9_71.9_35,-0.2152293479343806,0.06155250106700547,-0.0998613996779753
9..9_37.9_18,9..9_72.9_36,-0.03467966711106146,-0.771962864988352,0.3940378362287946
9..9_37.9_18,9..9_73.9_36,-0.42267808779588195,-0.9392549915027923,-0.0775938826166185
9..9_37.9_18,9..9_74.9_37,0.1744976430636815,0.516183716811529,1.0346526007615195
9..9_37.9_18,9..9_75.9_37,0.20791938216495287,0.42505480614052293,0.022655013630325266
9..9_37.9_18,9..9_76.9_38,0.13823788200928377,0.1647948964293448,-0.011640442227408348
9..9_37.9_18,9..9_77.9_38,-0.13284741760910632,0.1647948964293448,-0.011640442227408348
9..9_37.9_18,9..9_78.9_39,-0.6455043832635603,-0.3265277658927131,-0.12140434345584285
9..9_37.9_18,9..9_79.9_39,-0.2695311808808482,0.8642337944897537,-0.0216678893901767
9..9_37.9_18,9..9_80.9_40,0.9960188058928958,1.249884589752751,-0.04435889229522226
9..9_37.9_18,9..9_81.9_40,0.5306544677679567,1.249884589752751,-0.04435889229522226
9..9_37.9_18,9..9_82.9_41,-0.0087669601956119,-0.5740272292509161,-0.03878370526200999
9..9_37.9_18,9..9_83.9_41,-0.3181755583768347,-0.5740272292509161,-0.03878370526200999
9..9_37.9_18,9..9_84.9_42,-0.6483905877186494,-0.43040444365432196,-0.2190351764864421
9..9_37.9_18,9..9_85.9_42,-0.4184752164714763,-0.43040444365432196,-0.2190351764864421
9..9_37.9_18,9..9_86.9_43,-0.6745140930356908,-1.2710676671821477,0.46704942561613944
9..9_37.9_18,9..9_87.9_43,-0.6725074170781528,-1.2710676671821477,0.46704942561613944
9..9_37.9_18,9..9_88.9_44,-0.4595341789928792,-0.3649549149922006,-0.11635138467738348
9..9_37.9_18,9..9_89.9_44,-0.273244782532784,-0.3649549149922006,-0.11635138467738348
9..9_37.9_18,9..9_90.9_45,0.42176230531282033,0.5172434959432016,0.5108776000511959
9..9_37.9_18,9..9_91.9_45,0.6491099738957888,-0.16894944313961852,-0.23338394900804724
9..9_37.9_18,9..9_92.9_46,0.14240859872546188,0.3523948626812619,-0.1501345335811784
9..9_37.9_18,9..9_93.9_46,-0.11329226488946496,0.3523948626812619,-0.1501345335811784
9..9_37.9_18,9..9_94.9_47,0.1443018219161518,0.12197910319372643,-0.04403077099802687
9..9_37.9_18,9..9_95.9_47,-0.3124589608348351,0.19101411668070564,-0.20284063723974166
9..9_37.9_18,9..9_96.9_48,0.5520050331118501,1.3956242400110537,0.11827633268121723
9..9_37.9_18,9..9_97.9_48,0.1909775118837027,1.3956242400110537,0.11827633268121723
9..9_37.9_18,9..9_98.9_49,-0.5079607220621887,-0.3782435131989862,-0.05532045798529513
9..9_37.9_18,9..9_99.9_49,-0.1376996670131437,-0.3782435131989862,-0.05532045798529513
9..9_38.9_19,9..9_38.9_19,0.04541253591434118,0.40610276862703354,0.9892117799093175
9..9_38.9_19,9..9_39.9_19,0.2468974981489555,0.6679977428477841,0.4913810653168557
9..9_38.9_19,9..9_40.9_20,0.4108472449179353,0.4765514481285192,-0.08329841554700756
9..9_38.9_19,9..9_41.9_20,0.1361260033728738,0.4765514481285192,-0.08329841554700756
9..9_38.9_19,9..9_42.9_21,0.18344248014181852,0.7292999208208356,-0.10176309649287363
9..9_38.9_19,9..9_43.9_21,0.0726460134978809,0.7292999208208356,-0.10176309649287363
9..9_38.9_19,9..9_44.9_22,0.018950882137940925,-0.4646962362593942,-0.03783003420828175
9..9_38.9_19,9..9_45.9_22,-0.03970866997657083,-0.4646962362593942,-0.03783003420828175
9..9_38.9_19,9..9_46.9_23,0.08473073223058535,0.835084300635288,-0.055626466840165416
9..9_38.9_19,9..9_47.9_23,0.07908037613961905,0.3520303860402264,-0.10013095854257442
9..9_38.9_19,9..9_48.9_24,-0.018682990911249194,-0.5109537405211394,0.334645159947216
9..9_38.9_19,9..9_49.9_24,0.023046109836835162,-0.5109537405211394,0.334645159947216
9..9_38.9_19,9..9_50.9_25,-0.05804157896238027,0.5271057683501682,-0.12353878112677288
9..9_38.9_19,9..9_51.9_25,0.16129302935176582,0.5271057683501682,-0.12353878112677288
9..9_38.9_19,9..9_52.9_26,-0.33450888964901526,-0.4264160272468564,-0.25332552674420633
9..9_38.9_19,9..9_53.9_26,0.03699402098446602,-0.4264160272468564,-0.25332552674420633
9..9_38.9_19,9..9_54.9_27,0.04551020065645943,0.8406683115599377,0.05992464931359619
9..9_38.9_19,9..9_55.9_27,0.1384871787840272,0.8091127051479451,0.04653494395197014
9..9_38.9_19,9..9_56.9_28,0.312781033459474,0.9405580900850837,0.5692173023156838
9..9_38.9_19,9..9_57.9_28,0.32709384310545203,0.01869099086851031,0.00996672271862596
9..9_38.9_19,9..9_58.9_29,0.10647769162890487,0.3708823383268622,-0.04171045800171682
9..9_38.9_19,9..9_59.9_29,0.048624786119908135,0.008090899986081247,-0.019639465284745604
9..9_38.9_19,9..9_60.9_30,-0.42749333133589684,-0.602784632876209,-0.2148752689408379
9..9_38.9_19,9..9_61.9_30,0.20898550026348864,0.17972501096021692,-0.16717763888832696
9..9_38.9_19,9..9_62.9_31,0.32733549876835366,0.014314915319260385,0.01298520204207943
9..9_38.9_19,9..9_63.9_31,-0.1591337450422786,-0.6190624342497335,-0.0051467751417027105
9..9_38.9_19,9..9_64.9_32,0.015858104745640814,0.40610276862703354,0.9892117799093175
9..9_38.9_19,9..9_65.9_32,-0.44755472300016763,-1.319150076458883,0.34120131424500794
9..9_38.9_19,9..9_66.9_33,-0.19902116205472847,-0.27590654354709654,0.330668001170705
9..9_38.9_19,9..9_67.9_33,-0.05992628128298885,-0.8331042244270356,-0.08957500215593608
9..9_38.9_19,9..9_68.9_34,0.1741958076498502,0.16559392861396996,-0.2424145645717795
9..9_38.9_19,9..9_69.9_34,-0.13568438687649556,0.03291201363572253,-0.11752292127141047
9..9_38.9_19,9..9_70.9_35,0.237565840806992,0.05459608852429444,-0.19950450375500134
9..9_38.9_19,9..9_71.9_35,-0.12720375154629646,0.05459608852429444,-0.19950450375500134
9..9_38.9_19,9..9_72.9_36,-0.020496199989643974,-0.6847187715165647,-0.02706695768826519
9..9_38.9_19,9..9_73.9_36,-0.24980904779046845,-0.8331042244270356,-0.08957500215593608
9..9_38.9_19,9..9_74.9_37,0.10313070706534984,0.4578467391140343,0.5975154270989639
9..9_38.9_19,9..9_75.9_37,0.12288345285808172,0.37701684613047015,-0.17513491812826704
9..9_38.9_19,9..9_76.9_38,0.08170064801179588,0.1461704495811506,-0.14214822580424252
9..9_38.9_19,9..9_77.9_38,-0.07851480323337662,0.1461704495811506,-0.14214822580424252
9..9_38.9_19,9..9_78.9_39,-0.3815027085234548,-0.2896249299912639,-0.12521564934224994
9..9_38.9_19,9..9_79.9_39,-0.15929694391491758,0.7665616170216326,-0.15755380488892806
9..9_38.9_19,9..9_80.9_40,0.5886619549619526,1.1086277328196383,-0.02787073102923323
9..9_38.9_19,9..9_81.9_40,0.3136246972019225,1.1086277328196383,-0.02787073102923323
9..9_38.9_19,9..9_82.9_41,-0.005181404103305128,-0.5091530137731112,-0.0989511089990903
9..9_38.9_19,9..9_83.9_41,-0.18804649581622354,-0.5091530137731112,-0.0989511089990903
9..9_38.9_19,9..9_84.9_42,-0.38320849836085613,-0.3817618894384312,-0.0436055550656118
9..9_38.9_19,9..9_85.9_42,-0.247325088214966,-0.3817618894384312,-0.0436055550656118
9..9_38.9_19,9..9_86.9_43,-0.39864787924343165,-1.1274167852627444,-0.05274728117425718
9..9_38.9_19,9..9_87.9_43,-0.39746190385305685,-1.1274167852627444,-0.05274728117425718
9..9_38.9_19,9..9_88.9_44,-0.27159154684361725,-0.32370919947834853,-0.26476050024614806
9..9_38.9_19,9..9_89.9_44,-0.16149173782387266,-0.32370919947834853,-0.26476050024614806
9..9_38.9_19,9..9_90.9_45,0.24926780669782095,0.4587867463320353,0.07651656845548696
9..9_38.9_19,9..9_91.9_45,0.38363366631039886,-0.14985546637235303,-0.12246631943624307
9..9_38.9_19,9..9_92.9_46,0.08416560373473221,0.31256863303586885,-0.03171939121513425
9..9_38.9_19,9..9_93.9_46,-0.06695741660431184,0.31256863303586885,-0.03171939121513425
9..9_38.9_19,9..9_94.9_47,0.08528452684945367,0.10819352261298329,-0.02417540640223012
9..9_38.9_19,9..9_95.9_47,-0.18466790149160392,0.16942648053142814,-0.18673267737175575
9..9_38.9_19,9..9_96.9_48,0.3262431994435666,1.2378964824085505,0.0425428611790923
9..9_38.9_19,9..9_97.9_48,0.11287055508801196,1.2378964824085505,0.0425428611790923
9..9_38.9_19,9..9_98.9_49,-0.3002123553530244,-0.33549597453191893,-0.16926789228791322
9..9_38.9_19,9..9_99.9_49,-0.0813825549296742,-0.33549597453191893,-0.16926789228791322
9..9_39.9_19,9..9_39.9_19,1.3423248309056215,1.0987883336977333,0.962507932496723
9..9_39.9_19,9..9_40.9_20,2.233681842453457,0.7838786541075127,-0.05578495487592865
9..9_39.9_19,9..9_41.9_20,0.7400857271915776,0.7838786541075127,-0.05578495487592865
9..9_39.9_19,9..9_42.9_21,0.9973345132428839,1.1996241803877121,0.007597272928208416
9..9_39.9_19,9..9_43.9_21,0.394959643234939,1.1996241803877121,0.007597272928208416
9..9_39.9_19,9..9_44.9_22,0.1030315813324961,-0.7643780365758188,-0.19564703916690365
9..9_39.9_19,9..9_45.9_22,-0.21588689278507808,-0.7643780365758188,-0.19564703916690365
9..9_39.9_19,9..9_46.9_23,0.4606614755784682,1.3736287240738076,-0.0956759878130976
9..9_39.9_19,9..9_47.9_23,0.42994179092703844,0.5790541741040754,-0.15434236612237576
9..9_39.9_19,9..9_48.9_24,-0.10157511843487238,-0.8404669254575298,-0.062251404120641333
9..9_39.9_19,9..9_49.9_24,0.12529639110032031,-0.8404669254575298,-0.062251404120641333
9..9_39.9_19,9..9_50.9_25,-0.3155586964237611,0.8670353681418371,-0.14144311006832386
9..9_39.9_19,9..9_51.9_25,0.8769130508574189,0.8670353681418371,-0.14144311006832386
9..9_39.9_19,9..9_52.9_26,-1.8186477874459628,-0.7014109868741675,-0.05681148754499205
9..9_39.9_19,9..9_53.9_26,0.20112797146503786,-0.7014109868741675,-0.05681148754499205
9..9_39.9_19,9..9_54.9_27,0.24742847885727448,1.382813854001176,0.09897375544104696
9..9_39.9_19,9..9_55.9_27,0.7529228940655927,1.3309080915049758,0.5162125886259105
9..9_39.9_19,9..9_56.9_28,1.7005184377999343,1.5471223782054129,0.4801530814461992
9..9_39.9_19,9..9_57.9_28,1.7783338872551198,0.030744778603615488,3.201227336453002e-05
9..9_39.9_19,9..9_58.9_29,0.5788946849706881,0.6100637178664139,-0.11004983360047257
9..9_39.9_19,9..9_59.9_29,0.264361762656864,0.013308707415568354,-0.03232210358557506
9..9_39.9_19,9..9_60.9_30,-2.32418278030723,-0.9915194017168626,-0.09677562499483319
9..9_39.9_19,9..9_61.9_30,1.136206030462366,0.29562936017552244,-0.10487266414182608
9..9_39.9_19,9..9_62.9_31,1.7796477134351083,0.023546579489353812,0.02533125245268154
9..9_39.9_19,9..9_63.9_31,-0.8651735194027059,-1.0182947290873225,-0.118257845575411
9..9_39.9_19,9..9_64.9_32,0.08621686299280952,0.6679977428477841,0.4913810653168557
9..9_39.9_19,9..9_65.9_32,-2.4332519461568864,-2.169867682831051,0.011717613612198217
9..9_39.9_19,9..9_66.9_33,-1.082032218652046,-0.45383819703938233,-0.08411329566253636
9..9_39.9_19,9..9_67.9_33,-0.32580538884788623,-1.3703717001380904,-0.13844539985261572
9..9_39.9_19,9..9_68.9_34,0.9470624846388,0.2723851672260318,-0.2055334448231309
9..9_39.9_19,9..9_69.9_34,-0.7376847600158452,0.0541369143962409,-0.13489056508376318
9..9_39.9_19,9..9_70.9_35,1.2915907592462026,0.08980501173593512,-0.06278806543897465
9..9_39.9_19,9..9_71.9_35,-0.6915774990232132,0.08980501173593512,-0.06278806543897465
9..9_39.9_19,9..9_72.9_36,-0.11143311856772267,-1.1262927248807855,-0.1729970320867357
9..9_39.9_19,9..9_73.9_36,-1.35815425570546,-1.3703717001380904,-0.13844539985261572
9..9_39.9_19,9..9_74.9_37,0.5606979007910152,0.7531113105492724,0.49581660433846314
9..9_39.9_19,9..9_75.9_37,0.6680890301258052,0.6201543591593712,-0.10866296318396217
9..9_39.9_19,9..9_76.9_38,0.4441876055833883,0.24043552010582037,-0.11484672788456292
9..9_39.9_19,9..9_77.9_38,-0.42686690130106636,0.24043552010582037,-0.11484672788456292
9..9_39.9_19,9..9_78.9_39,-2.0741423568408464,-0.47640354721219424,-0.13404994983920632
9..9_39.9_19,9..9_79.9_39,-0.8660607940845536,1.2609158801241207,-0.0003511232079817395
9..9_39.9_19,9..9_80.9_40,3.2004194658876437,1.823579843313279,-0.021802199520494888
9..9_39.9_19,9..9_81.9_40,1.70510524325124,1.823579843313279,-0.021802199520494888
9..9_39.9_19,9..9_82.9_41,-0.028170100705624236,-0.837504913139231,-0.19558215662933381
9..9_39.9_19,9..9_83.9_41,-1.02236548604725,-0.837504913139231,-0.19558215662933381
9..9_39.9_19,9..9_84.9_42,-2.0834163433016926,-0.6279594727027955,-0.121043978854641
9..9_39.9_19,9..9_85.9_42,-1.3446495396100742,-0.6279594727027955,-0.121043978854641
9..9_39.9_19,9..9_86.9_43,-2.1673567010933596,-1.8544859232316124,-0.13309918507953852
9..9_39.9_19,9..9_87.9_43,-2.16090882605502,-1.8544859232316124,-0.13309918507953852
9..9_39.9_19,9..9_88.9_44,-1.4765806860153352,-0.5324687032340646,-0.14644131458765308
9..9_39.9_19,9..9_89.9_44,-0.8779933830528444,-0.5324687032340646,-0.14644131458765308
9..9_39.9_19,9..9_90.9_45,1.355211652545792,0.7546575267989379,-0.00930848708894537
9..9_39.9_19,9..9_91.9_45,2.0857278835167827,-0.24649699786230453,-0.035318664340279804
9..9_39.9_19,9..9_92.9_46,0.4575890021094242,0.5141436047305947,0.0323572041891991
9..9_39.9_19,9..9_93.9_46,-0.3640320521475498,0.5141436047305947,0.0323572041891991
9..9_39.9_19,9..9_94.9_47,0.4636723293688148,0.17796733851524016,-0.11703631354133538
9..9_39.9_19,9..9_95.9_47,-1.0039968468771698,0.2786893252569273,-0.018907661004500094
9..9_39.9_19,9..9_96.9_48,1.7737091335894817,2.0362137862880787,0.00246446214879932
9..9_39.9_19,9..9_97.9_48,0.6136512111650988,2.0362137862880787,0.00246446214879932
9..9_39.9_19,9..9_98.9_49,-1.6321854298090286,-0.5518567491660309,-0.07768892433598482
9..9_39.9_19,9..9_99.9_49,-0.4424582067605066,-0.5518567491660309,-0.07768892433598482
9..9_40.9_20,9..9_40.9_20,3.716935318808141,0.5592212126038458,0.8928644420129227
9..9_40.9_20,9..9_41.9_20,1.2315320499371882,0.5592212126038458,0.8928644420129227
9..9_40.9_20,9..9_42.9_21,1.659604249129336,0.8558152276631582,0.1727822670281735
9..9_40.9_20,9..9_43.9_21,0.6572285361067025,0.8558152276631582,0.1727822670281735
9..9_40.9_20,9..9_44.9_22,0.17144864426473844,-0.5453094178056908,-0.14411807087433082
9..9_40.9_20,9..9_45.9_22,-0.35924436569677826,-0.5453094178056908,-0.14411807087433082
9..9_40.9_20,9..9_46.9_23,0.7665589951302836,0.979950553212374,-0.0031553674211270174
9..9_40.9_20,9..9_47.9_23,0.7154402195314589,0.41309885874425933,-0.09767119086446892
9..9_40.9_20,9..9_48.9_24,-0.1690250321451337,-0.5995914428144667,0.11712254889010519
9..9_40.9_20,9..9_49.9_24,0.20849817218751143,-0.5995914428144667,0.11712254889010519
9..9_40.9_20,9..9_50.9_25,-0.5251022064119115,0.6185454437393042,-0.013936358448995396
9..9_40.9_20,9..9_51.9_25,1.4592181519797873,0.6185454437393042,-0.013936358448995396
9..9_40.9_20,9..9_52.9_26,-3.026302164056309,-0.5003885493731457,0.02299801621488928
9..9_40.9_20,9..9_53.9_26,0.3346849343223832,-0.5003885493731457,0.02299801621488928
9..9_40.9_20,9..9_54.9_27,0.41173081790977584,0.9865032504557439,-0.1178981995176184
9..9_40.9_20,9..9_55.9_27,1.2528936055717412,0.9494735350882539,0.04601815390171508
9..9_40.9_20,9..9_56.9_28,2.8297302335593146,1.1037214087321132,-0.20239014339155909
9..9_40.9_20,9..9_57.9_28,2.959218232669884,0.02193341058830836,-0.08746025415190697
9..9_40.9_20,9..9_58.9_29,0.9633037523707667,0.43522115353338175,-0.07483565733909031
9..9_40.9_20,9..9_59.9_29,0.439908474826646,0.009494468895313423,0.034702968286963315
