pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
3..3_15.3_7,3..3_20.3_10,0.01768999200121481,1.0520527517426228,0.023554965028810167
3..3_15.3_7,3..3_21.3_10,0.13296695120019428,0.7012614839535869,-0.02053750888237435
3..3_15.3_7,3..3_22.3_11,0.8497432477049932,-0.2972743155716995,-0.03601827663334629
3..3_15.3_7,3..3_23.3_11,-0.42203690050343373,0.36007670493965227,-0.059558175850033174
3..3_15.3_7,3..3_24.3_12,1.0153758473192955,-0.28938550382655515,-0.045790329780271144
3..3_15.3_7,3..3_25.3_12,-0.5918423147172488,-0.016006963106750753,0.00981437827389604
3..3_15.3_7,3..3_26.3_13,0.4347997283382604,-0.23255047118805958,-0.0775164623166017
3..3_15.3_7,3..3_27.3_13,-0.0075837001134031684,-0.23255047118805958,-0.0775164623166017
3..3_15.3_7,3..3_28.3_14,-0.3668745524179173,-0.020836743744052817,0.014154095367625975
3..3_15.3_7,3..3_29.3_14,0.5785725526036762,-0.8179378562877408,-0.05358028638546399
3..3_15.3_7,3..3_30.3_15,-1.6902816249686214,0.6109703672004645,-0.00439260595569333
3..3_15.3_7,3..3_31.3_15,-0.7932748436203817,-0.32628106505904453,-0.012500821693679024
3..3_15.3_7,3..3_32.3_16,0.5581874035176613,-0.235382862972456,-0.0014564483058945325
3..3_15.3_7,3..3_33.3_16,0.0876239274625077,-0.04527997591687756,0.012424036441370696
3..3_15.3_7,3..3_34.3_17,0.3232790027287476,0.7634590290496169,-0.05955880690786653
3..3_15.3_7,3..3_35.3_17,-0.3766819843632013,0.7634590290496169,-0.05955880690786653
3..3_15.3_7,3..3_36.3_18,0.6508407782327785,-0.23158042625715491,-0.060503405871342605
3..3_15.3_7,3..3_37.3_18,0.43319910408910633,-0.23158042625715491,-0.060503405871342605
3..3_15.3_7,3..3_38.3_19,1.5355454724614654,-0.6079732925776167,-0.008286557645155141
3..3_15.3_7,3..3_39.3_19,-1.3554797027102785,0.3418810073898239,-0.003192993721190438
3..3_15.3_7,3..3_40.3_20,-0.7883402834378436,0.15683732038882991,-0.048648333468549264
3..3_15.3_7,3..3_41.3_20,-0.7519123820831314,0.44224046666199107,-0.07621042178169543
3..3_15.3_7,3..3_42.3_21,0.23825431088371812,0.15814590944153614,-0.0012121881585390273
3..3_15.3_7,3..3_43.3_21,0.573991274755541,-0.20263943902626652,0.0022317918680713205
3..3_15.3_7,3..3_44.3_22,0.8361371212223954,-0.6398083298045297,0.021725391135011117
3..3_15.3_7,3..3_45.3_22,0.23833887143691906,-0.7679657676533298,0.049955179552010454
3..3_15.3_7,3..3_46.3_23,0.40407091341062495,0.2905973499301536,-0.0038826967206798866
3..3_15.3_7,3..3_47.3_23,0.3934256102727218,0.2905973499301536,-0.0038826967206798866
3..3_15.3_7,3..3_48.3_24,-0.7807361908157558,0.48111854863317494,0.00033517038988163086
3..3_15.3_7,3..3_49.3_24,-1.1283349315667661,0.48111854863317494,0.00033517038988163086
3..3_15.3_7,3..3_50.3_25,0.2851967267751128,0.13305274132633255,0.03701302371960773
3..3_15.3_7,3..3_51.3_25,-0.5941696668176046,0.13305274132633255,0.03701302371960773
3..3_15.3_7,3..3_52.3_26,0.5851393902676598,-0.2763826548397428,-0.07530181600964522
3..3_15.3_7,3..3_53.3_26,0.24472770137893,-0.6477626615232519,-0.03519181943471763
3..3_15.3_7,3..3_54.3_27,-0.05301003349859901,0.5851653322076591,0.013612348358082397
3..3_15.3_7,3..3_55.3_27,-0.6153106768332836,0.5851653322076591,0.013612348358082397
3..3_15.3_7,3..3_56.3_28,0.21089743998061802,0.08107320290352706,-0.05981017705946751
3..3_15.3_7,3..3_57.3_28,1.3699278639795684,-0.5010435766747571,-0.05900719758830785
3..3_15.3_7,3..3_58.3_29,0.29309477583250987,0.3101648685455873,-0.08134008457307719
3..3_15.3_7,3..3_59.3_29,-1.2020354155242707,-0.23255047118805958,-0.0775164623166017
3..3_15.3_7,3..3_60.3_30,0.3590793673759594,0.03553840118163615,0.025569372736491108
3..3_15.3_7,3..3_61.3_30,-0.6213502111259779,-0.04704556282039825,0.003834942684073444
3..3_15.3_7,3..3_62.3_31,-0.40213023364808625,-0.1583735801884879,-0.04987509487636174
3..3_15.3_7,3..3_63.3_31,0.2550609959912783,-0.7369778800987965,-0.053051212650137104
3..3_15.3_7,3..3_64.3_32,-0.38773678789102783,0.6783815772156279,-0.04833026535137234
3..3_15.3_7,3..3_65.3_32,-1.264080798437931,0.6405047522028089,-0.038632674770191666
3..3_15.3_7,3..3_66.3_33,-1.4242822247224423,1.0314729660969644,-0.06474295713209069
3..3_15.3_7,3..3_67.3_33,-0.996103572169266,0.7090686425700188,-0.04045470250253607
3..3_15.3_7,3..3_68.3_34,-0.32469932801876833,-0.383086809640411,-0.04933791727801052
3..3_15.3_7,3..3_69.3_34,-0.02522744717745065,0.34974686208205247,-0.005070404652410826
3..3_15.3_7,3..3_70.3_35,-1.6877123907227836,-0.08901582717347277,-0.005044168411016998
3..3_15.3_7,3..3_71.3_35,-0.9973161525619023,1.0314729660969644,-0.06474295713209069
3..3_15.3_7,3..3_72.3_36,1.2120075887350477,-0.26317625963144275,-0.027890229211212394
3..3_15.3_7,3..3_73.3_36,0.15366513329758233,-0.26317625963144275,-0.027890229211212394
3..3_15.3_7,3..3_74.3_37,-0.7399165105058962,0.35575939359997166,-0.02322397693175866
3..3_15.3_7,3..3_75.3_37,-0.01145686113915746,0.4637340721918618,0.5026280481652919
3..3_15.3_7,3..3_76.3_38,0.9432777033931912,-0.030166305320235804,0.019207208915159535
3..3_15.3_7,3..3_77.3_38,1.1528355637091303,-0.030166305320235804,0.019207208915159535
3..3_15.3_7,3..3_78.3_39,0.07659692114928822,-0.087152451713191,0.03340154253817189
3..3_15.3_7,3..3_79.3_39,-0.5879674267497267,-0.42189293800969735,0.002914233996546106
3..3_15.3_7,3..3_80.3_40,0.778689060181582,-1.428646597535098,0.03446601141126921
3..3_15.3_7,3..3_81.3_40,0.6117587796563663,-0.6814161849791065,0.02058526312480008
3..3_15.3_7,3..3_82.3_41,0.2256904991180237,-0.1810642382071774,-0.07543977411514718
3..3_15.3_7,3..3_83.3_41,1.4609036006780032,-0.1810642382071774,-0.07543977411514718
3..3_15.3_7,3..3_84.3_42,-1.2831982064992238,0.8809851377643663,-0.0672930027197389
3..3_15.3_7,3..3_85.3_42,-1.0430693410132221,0.46971271371369355,-0.04566747721519824
3..3_15.3_7,3..3_86.3_43,-0.23536240505084163,-0.4081068576761947,-0.018981692553333287
3..3_15.3_7,3..3_87.3_43,-0.052517367425894634,-0.24428131721408472,0.0225144925739993
3..3_15.3_7,3..3_88.3_44,0.14288977040566697,0.22452964916541676,-0.012341894470775118
3..3_15.3_7,3..3_89.3_44,-0.1783591201225473,-0.46799208069613385,-0.01761908315768677
3..3_15.3_7,3..3_90.3_45,-1.5002199826768834,0.2642180069477321,-0.05327059981907017
3..3_15.3_7,3..3_91.3_45,-1.060613214369959,0.2642180069477321,-0.05327059981907017
3..3_15.3_7,3..3_92.3_46,-1.512344808343043,0.5963431859168977,-0.020654426959585397
3..3_15.3_7,3..3_93.3_46,0.5142302554948136,-0.9207581013295555,0.00993969659236173
3..3_15.3_7,3..3_94.3_47,0.8676446950010637,-0.8758900928646294,0.02088096744254015
3..3_15.3_7,3..3_95.3_47,0.6854339239715398,0.6255053486753387,-0.01851601949210486
3..3_15.3_7,3..3_96.3_48,0.4467416276141189,0.1727148125729605,-0.013736495672468515
3..3_15.3_7,3..3_97.3_48,-0.18586523667124663,0.4837901044239162,-0.03534416534321827
3..3_15.3_7,3..3_98.3_49,1.2535929560335952,-0.9420854336461552,-0.050712102727517534
3..3_15.3_7,3..3_99.3_49,0.3461733518710096,-0.6775019151847883,-0.04611956288667542
3..3_16.3_8,3..3_16.3_8,2.1968015199751953e-05,0.03792546424436759,0.9477299724713235
3..3_16.3_8,3..3_17.3_8,-0.0011015900854946354,-0.11009448152515905,-0.005981228579945873
3..3_16.3_8,3..3_18.3_9,0.006840869292870745,-0.11143581812518528,-0.006406466212362519
3..3_16.3_8,3..3_19.3_9,0.0037068599626904073,-0.1668980244410031,-0.07285899217737607
3..3_16.3_8,3..3_20.3_10,0.00010549458578227486,0.3849888120065551,-0.032921496858001095
3..3_16.3_8,3..3_21.3_10,0.0007929508073623303,0.25662004606333033,-0.02926440814339956
3..3_16.3_8,3..3_22.3_11,0.00506745915610178,-0.10878474050131001,-0.003941868557819197
3..3_16.3_8,3..3_23.3_11,-0.00251682465432361,0.13176668435715982,-0.04684059098770872
3..3_16.3_8,3..3_24.3_12,0.0060552121458799695,-0.10589790402198347,-0.01896700267267296
3..3_16.3_8,3..3_25.3_12,-0.0035294622990915594,-0.005857597634807898,-0.04775559590354846
3..3_16.3_8,3..3_26.3_13,0.0025929360078930782,-0.08509965824998705,-0.0670567608300711
3..3_16.3_8,3..3_27.3_13,-4.522553215996466e-05,-0.08509965824998705,-0.0670567608300711
3..3_16.3_8,3..3_28.3_14,-0.0021878629983963717,-0.0076250104444101265,-0.013314966154359726
3..3_16.3_8,3..3_29.3_14,0.003450327833824162,-0.2993166674064677,-0.011488974560248433
3..3_16.3_8,3..3_30.3_15,-0.01008002490160594,0.22357886089846915,-0.010270460923485396
3..3_16.3_8,3..3_31.3_15,-0.004730708811710266,-0.11939948772459061,-0.011611027458786796
3..3_16.3_8,3..3_32.3_16,0.003328760630244229,-0.0861361453903949,-0.011281187157251814
3..3_16.3_8,3..3_33.3_16,0.0005225468689662807,-0.016569781417375924,0.0013910985099707717
3..3_16.3_8,3..3_34.3_17,0.0019278801529494258,0.27938065284524466,-0.01314024511146503
3..3_16.3_8,3..3_35.3_17,-0.0022463497953708724,0.27938065284524466,-0.01314024511146503
3..3_16.3_8,3..3_36.3_18,0.0038813006984494583,-0.08474467942889337,-0.02360219172246538
3..3_16.3_8,3..3_37.3_18,0.002583390656366295,-0.08474467942889337,-0.02360219172246538
3..3_16.3_8,3..3_38.3_19,0.009157253070326178,-0.22248210962184928,-0.024468878831196143
3..3_16.3_8,3..3_39.3_19,-0.008083427610588069,0.12510813993366426,-0.025343665600403742
3..3_16.3_8,3..3_40.3_20,-0.0047012814732219944,0.057393142648762135,-0.06061167069687643
3..3_16.3_8,3..3_41.3_20,-0.004484043027660853,0.16183374037034676,-0.0622347199887982
3..3_16.3_8,3..3_42.3_21,0.0014208338723835001,0.05787200850788534,0.05532524006777526
3..3_16.3_8,3..3_43.3_21,0.003423007300897446,-0.07415399728499798,0.019768569037561006
3..3_16.3_8,3..3_44.3_22,0.004986318775863941,-0.23413184214892324,-0.020676570313087908
3..3_16.3_8,3..3_45.3_22,0.001421338150764906,-0.28102985146023196,-0.0029688036998305727
3..3_16.3_8,3..3_46.3_23,0.002409684166843717,0.10634136770855847,-0.08251588896783331
3..3_16.3_8,3..3_47.3_23,0.0023462007099273588,0.10634136770855847,-0.08251588896783331
3..3_16.3_8,3..3_48.3_24,-0.004655934329969351,0.17606080889555817,-0.04700966310233988
3..3_16.3_8,3..3_49.3_24,-0.006728845678456675,0.17606080889555817,-0.04700966310233988
3..3_16.3_8,3..3_50.3_25,0.0017007758146829585,0.04868939958817938,-0.005412064006197307
3..3_16.3_8,3..3_51.3_25,-0.00354334150524268,0.04868939958817938,-0.005412064006197307
3..3_16.3_8,3..3_52.3_26,0.0034894892884598573,-0.10113963370156308,-0.03313944670728316
3..3_16.3_8,3..3_53.3_26,0.0014594380531458427,-0.23704265504649372,-0.01721328039749748
3..3_16.3_8,3..3_54.3_27,-0.000316126289138807,0.21413575098861726,-0.03321620083202594
3..3_16.3_8,3..3_55.3_27,-0.0036694162990848606,0.21413575098861726,-0.03321620083202594
3..3_16.3_8,3..3_56.3_28,0.00125769068023149,0.029667976268010498,-0.016683684020667125
3..3_16.3_8,3..3_57.3_28,0.008169589480435979,-0.183352185551548,-0.010259426411913863
3..3_16.3_8,3..3_58.3_29,0.0017478759724298344,0.11350191715172452,-0.08015162177554877
3..3_16.3_8,3..3_59.3_29,-0.007168359841409165,-0.08509965824998705,-0.0670567608300711
3..3_16.3_8,3..3_60.3_30,0.0021413762720574867,0.013004943743427071,-0.05125286622791554
3..3_16.3_8,3..3_61.3_30,-0.0037054331705725285,-0.017215881342835797,-0.025908311206789745
3..3_16.3_8,3..3_62.3_31,-0.0023981108881406515,-0.05795532247693529,-0.023701611420630708
3..3_16.3_8,3..3_63.3_31,0.0015210608416027869,-0.2696901253899835,-0.00599398893770634
3..3_16.3_8,3..3_64.3_32,-0.0023122753152350077,0.24824735933324274,-0.038398397483930126
3..3_16.3_8,3..3_65.3_32,-0.007538368599453245,0.23438669137708615,-0.059231232109261164
3..3_16.3_8,3..3_66.3_33,-0.00849373268929871,0.3774578329620652,-0.004438356017521725
3..3_16.3_8,3..3_67.3_33,-0.005940281586052991,0.2594770023479922,0.0071818857185695795
3..3_16.3_8,3..3_68.3_34,-0.001936350288387392,-0.1401870158074774,0.004460187410128203
3..3_16.3_8,3..3_69.3_34,-0.00015044433542686812,0.12798657549534234,-0.040428974709803674
3..3_16.3_8,3..3_70.3_35,-0.010064703226925494,-0.03257450493478681,0.015202939013103503
3..3_16.3_8,3..3_71.3_35,-0.005947512831055255,0.3774578329620652,-0.004438356017521725
3..3_16.3_8,3..3_72.3_36,0.007227829075886361,-0.09630687755534244,-0.008909443641341141
3..3_16.3_8,3..3_73.3_36,0.0009163847889412989,-0.09630687755534244,-0.008909443641341141
3..3_16.3_8,3..3_74.3_37,-0.004412505431541483,0.13018680486825307,-0.05259175263054091
3..3_16.3_8,3..3_75.3_37,-6.832319766778064e-05,0.16969912320877956,0.018357251626527266
3..3_16.3_8,3..3_76.3_38,0.00562525356655258,-0.01103907577697759,0.018993770449279142
3..3_16.3_8,3..3_77.3_38,0.00687495563933654,-0.01103907577697759,0.018993770449279142
3..3_16.3_8,3..3_78.3_39,0.000456787118291903,-0.031892620206489884,-0.0038230325903512376
3..3_16.3_8,3..3_79.3_39,-0.0035063543349354194,-0.154387753588657,0.0034002764346095374
3..3_16.3_8,3..3_80.3_40,0.004643726229576793,-0.5227997887474763,0.004976172336300445
3..3_16.3_8,3..3_81.3_40,0.0036482344963234803,-0.24935784550975085,0.00933057735619621
3..3_16.3_8,3..3_82.3_41,0.0013459093547253018,-0.06625875541771943,0.0026183665331322185
3..3_16.3_8,3..3_83.3_41,0.008712124924125247,-0.06625875541771943,0.0026183665331322185
3..3_16.3_8,3..3_84.3_42,-0.007652375606608382,0.32238822722675603,-0.06371537392940542
3..3_16.3_8,3..3_85.3_42,-0.006220362794105486,0.17188695085629108,-0.022216997973158077
3..3_16.3_8,3..3_86.3_43,-0.0014035879398845087,-0.14934286712167064,-0.0015660623716127592
3..3_16.3_8,3..3_87.3_43,-0.0003131882661444858,-0.08939245104760156,-0.006505140144555171
3..3_16.3_8,3..3_88.3_44,0.0008521257183403487,0.08216451385090781,0.01868876958237917
3..3_16.3_8,3..3_89.3_44,-0.0010636478239519271,-0.17125730138269546,0.02050849215685109
3..3_16.3_8,3..3_90.3_45,-0.00894658887601085,0.09668809519014729,-0.010471342524124058
3..3_16.3_8,3..3_91.3_45,-0.006324985998720759,0.09668809519014729,-0.010471342524124058
3..3_16.3_8,3..3_92.3_46,-0.009018895492161156,0.21822618144771233,-0.012858888314856855
3..3_16.3_8,3..3_93.3_46,0.003066621386624333,-0.3369427692566867,-0.03391290201011696
3..3_16.3_8,3..3_94.3_47,0.005174214759341877,-0.32052374345460616,-0.006785292704214728
3..3_16.3_8,3..3_95.3_47,0.004087597545862723,0.22889780069619337,-0.01857200719190021
3..3_16.3_8,3..3_96.3_48,0.002664151739221494,0.0632033616168574,-0.025824671538795526
3..3_16.3_8,3..3_97.3_48,-0.0011084106851269994,0.17703843961643512,-0.038571178915604784
3..3_16.3_8,3..3_98.3_49,0.007475824162456372,-0.34474730597619657,-0.016283356904886633
3..3_16.3_8,3..3_99.3_49,0.00206441101623935,-0.2479254552845539,-0.04063733389153133
3..3_17.3_8,3..3_17.3_8,0.05523943357767617,0.3195951612930797,1.0062085506185634
3..3_17.3_8,3..3_18.3_9,-0.34303662486887754,0.32348895034676384,-0.043474750919464324
3..3_17.3_8,3..3_19.3_9,-0.1858811615927357,0.48449114162483614,0.4679228212097396
3..3_17.3_8,3..3_20.3_10,-0.005290045036587079,-1.1175906345600854,-0.0429498689207716
3..3_17.3_8,3..3_21.3_10,-0.039762661293368584,-0.744946739168806,0.007514885927725826
3..3_17.3_8,3..3_22.3_11,-0.25410865361536,0.31579309158013463,0.3402189486877328
3..3_17.3_8,3..3_23.3_11,0.12620662635751714,-0.38250777111437034,-0.009100648082392518
3..3_17.3_8,3..3_24.3_12,-0.3036397054907076,0.3074128443828555,0.022238896428463224
3..3_17.3_8,3..3_25.3_12,0.17698552374682736,0.017004120778375115,-0.003457039785969434
3..3_17.3_8,3..3_26.3_13,-0.1300232439136926,0.24703725952127176,-0.06421733325181792
3..3_17.3_8,3..3_27.3_13,0.002267842469409726,0.24703725952127176,-0.06421733325181792
3..3_17.3_8,3..3_28.3_14,0.10971078477227302,0.022134773778700087,-0.015599087344080019
3..3_17.3_8,3..3_29.3_14,-0.1730173117091523,0.8688914945806493,-0.037996135571372804
3..3_17.3_8,3..3_30.3_15,0.5054646672528486,-0.6490309152710826,-0.012802527066875943
3..3_17.3_8,3..3_31.3_15,0.23722224684189858,0.34660682360297346,0.04391101220399293
3..3_17.3_8,3..3_32.3_16,-0.16692130235340155,0.2500460958428375,-0.05913175508195569
3..3_17.3_8,3..3_33.3_16,-0.026203207018266214,0.048100703062643205,-0.04186702173128356
3..3_17.3_8,3..3_34.3_17,-0.09667389808319819,-0.8110188955096483,-0.0487090310479792
3..3_17.3_8,3..3_35.3_17,0.1126436157583047,-0.8110188955096483,-0.0487090310479792
3..3_17.3_8,3..3_36.3_18,-0.19462852375865092,0.24600678540475449,-0.053559512368129725
3..3_17.3_8,3..3_37.3_18,-0.12954459053928197,0.24600678540475449,-0.053559512368129725
3..3_17.3_8,3..3_38.3_19,-0.4591921072938136,0.6458471371534699,-0.04340252838091854
3..3_17.3_8,3..3_39.3_19,0.40534493588378223,-0.3631785681468456,-0.03373902022571174
3..3_17.3_8,3..3_40.3_20,0.23574660764434643,-0.16660753952282503,-0.020693642771337485
3..3_17.3_8,3..3_41.3_20,0.22485314659916647,-0.46978994441700406,-0.024636923854945546
3..3_17.3_8,3..3_42.3_21,-0.07124797086676664,-0.16799764744979914,0.048632909132744165
3..3_17.3_8,3..3_43.3_21,-0.17164731865657828,0.21526291231418093,-0.013793565739032607
3..3_17.3_8,3..3_44.3_22,-0.25003985460960015,0.6796653457905723,-0.013711110754719357
3..3_17.3_8,3..3_45.3_22,-0.07127325799718033,0.8158063824940958,-0.006326976138274093
3..3_17.3_8,3..3_46.3_23,-0.12083404728336186,-0.30870018273510685,-0.0026251692006621636
3..3_17.3_8,3..3_47.3_23,-0.11765065788308615,-0.30870018273510685,-0.0026251692006621636
3..3_17.3_8,3..3_48.3_24,0.23347266696475422,-0.5110899459888683,-0.04568079760737287
3..3_17.3_8,3..3_49.3_24,0.3374191805136312,-0.5110899459888683,-0.04568079760737287
3..3_17.3_8,3..3_50.3_25,-0.08528571006837994,-0.14134129430539516,0.014073058070136616
3..3_17.3_8,3..3_51.3_25,0.17768149904325667,-0.14134129430539516,0.014073058070136616
3..3_17.3_8,3..3_52.3_26,-0.17498106991707257,0.29359997974637225,0.00675027884358486
3..3_17.3_8,3..3_53.3_26,-0.0731837844757685,0.6881151945441669,0.04057229993518587
3..3_17.3_8,3..3_54.3_27,0.015852209801978486,-0.6216183493282772,-0.05480838747962176
3..3_17.3_8,3..3_55.3_27,0.1840035423259331,-0.6216183493282772,-0.05480838747962176
3..3_17.3_8,3..3_56.3_28,-0.06306712606324384,-0.0861236778561629,0.003999467427107025
3..3_17.3_8,3..3_57.3_28,-0.4096655383919783,0.5322562085129998,-0.020802238986793602
3..3_17.3_8,3..3_58.3_29,-0.08764755597605109,-0.32948666469617366,-0.015284377788528645
3..3_17.3_8,3..3_59.3_29,0.3594586975087033,0.24703725952127176,-0.06421733325181792
3..3_17.3_8,3..3_60.3_30,-0.10737969949322623,-0.037752274552818446,-0.03372158497130354
3..3_17.3_8,3..3_61.3_30,0.18580961484457365,0.049976277633032605,-0.06889347230798777
3..3_17.3_8,3..3_62.3_31,0.12025370313483327,0.1682395010014724,-0.012962100469203635
3..3_17.3_8,3..3_63.3_31,-0.07627387032045917,0.7828880969248757,0.011765253987805577
3..3_17.3_8,3..3_64.3_32,0.11594946284567523,-0.720641523059066,-0.0327011566607973
3..3_17.3_8,3..3_65.3_32,0.378012853435004,-0.6804051519920441,0.03310269857589963
3..3_17.3_8,3..3_66.3_33,0.42591975807986493,-1.095728826147204,0.029349447231424092
3..3_17.3_8,3..3_67.3_33,0.29787649183328185,-0.7532402466358005,0.05083370655535195
3..3_17.3_8,3..3_68.3_34,0.09709863455285274,0.4069512959007645,0.04998638634581373
3..3_17.3_8,3..3_69.3_34,0.007544058342008912,-0.37153442817599724,-0.015307062394300793
3..3_17.3_8,3..3_70.3_35,0.504696359111777,0.09456108984260345,0.0470477063205968
3..3_17.3_8,3..3_71.3_35,0.29823910391852687,-1.095728826147204,0.029349447231424092
3..3_17.3_8,3..3_72.3_36,-0.36244079300055165,0.27957088892687876,0.007262631851220027
3..3_17.3_8,3..3_73.3_36,-0.045952280568670914,0.27957088892687876,0.007262631851220027
3..3_17.3_8,3..3_74.3_37,0.2212658809354889,-0.37792151181157874,-0.041016910651570634
3..3_17.3_8,3..3_75.3_37,0.003426079073405193,-0.49262249934671065,0.0009592928204769569
3..3_17.3_8,3..3_76.3_38,-0.2820793549604622,0.032045522669212505,-0.07136905703181058
3..3_17.3_8,3..3_77.3_38,-0.3447458908620055,0.032045522669212505,-0.07136905703181058
3..3_17.3_8,3..3_78.3_39,-0.022905672456822925,0.09258163495345406,0.06396177656191859
3..3_17.3_8,3..3_79.3_39,0.17582677071525368,0.4481748615035479,0.03357023036397182
3..3_17.3_8,3..3_80.3_40,-0.2328604895680763,1.5176444858460523,0.00012963918211414112
3..3_17.3_8,3..3_81.3_40,-0.18294137700500313,0.7238651724534614,-0.04434876213438156
3..3_17.3_8,3..3_82.3_41,-0.06749086741148176,0.192343679096809,-0.05010429684095046
3..3_17.3_8,3..3_83.3_41,-0.4368710760959161,0.192343679096809,-0.05010429684095046
3..3_17.3_8,3..3_84.3_42,0.38372975537707993,-0.9358663218372086,-0.010556015535624947
3..3_17.3_8,3..3_85.3_42,0.3119212145412064,-0.498973581800631,-0.05593522721203935
3..3_17.3_8,3..3_86.3_43,0.07038317047022408,0.4335299739325635,0.011377532793340703
3..3_17.3_8,3..3_87.3_43,0.01570488210887237,0.25949888146222116,0.0052118632584898
3..3_17.3_8,3..3_88.3_44,-0.04272999788025099,-0.23851677843405356,-0.029456697344820905
